year,spec,scheme,band,nativity,measure,n_num,n_den,mean_num,mean_den,ratio,se,ci_lo,ci_hi,excludes_one
2016,plain,transport,65+,both,medicaid,342,4514,1469.3806601727013,566.9589655449057,2.5916878459810153,0.5498316042851159,1.5140377040203092,3.6693379879417214,True
2016,winsor_p995,transport,65+,both,medicaid,342,4514,1279.2084616998518,488.8336864695596,2.616858242602947,0.5834554689416256,1.473306536894433,3.7604099483114615,True
2016,plain,transport,65+,both,other_public,342,4514,508.2120082303486,732.5515992288131,0.6937559193992124,0.23328424078031676,0.23652720930902144,1.1509846294894035,False
2016,winsor_p995,transport,65+,both,other_public,342,4514,497.7308452972331,568.1498610660806,0.8760555610508947,0.27031627632475846,0.3462453950193908,1.4058657270823987,False
2016,plain,transport,65+,both,va,342,4514,362.3171161297111,481.8201379331208,0.751975867351569,0.328755297712668,0.10762732410799647,1.3963244105951413,False
2016,winsor_p995,transport,65+,both,va,342,4514,311.11624592412363,315.5930375513566,0.9858146692272816,0.3894333260516572,0.2225393757863895,1.7490899626681737,False
2016,plain,transport,65+,both,tricare,342,4514,58.557849452670695,173.4385153873571,0.33762886704771283,0.1791436765781102,-0.01348628710347477,0.6887440211989004,True
2016,winsor_p995,transport,65+,both,tricare,342,4514,51.80226994773208,119.56985434114915,0.4332385468993975,0.20394511375968527,0.033513469107490146,0.8329636246913048,True
2016,plain,age_domain,all_ages,us_born,public,4233,25807,1436.2675791156437,2771.7542259356487,0.5181799907352208,0.05396686659219035,0.4124068758560499,0.6239531056143918,True
2016,winsor_p995,age_domain,all_ages,us_born,public,4233,25807,1197.5004645385868,2564.2142138096924,0.4670048461978697,0.04153349388307779,0.3856006940349226,0.5484089983608168,True
2016,plain,age_domain,all_ages,us_born,medicare,4233,25807,581.1904915058809,1754.5463009129542,0.3312483068719625,0.0708049616939761,0.19247313202503122,0.47002348171889374,True
2016,winsor_p995,age_domain,all_ages,us_born,medicare,4233,25807,455.0778162271219,1641.404289828134,0.2772490720581531,0.04756113355454807,0.18403096322733936,0.3704671808889668,True
2016,plain,age_domain,all_ages,us_born,medicaid,4233,25807,741.1082364363234,718.5634358203445,1.0313748230039577,0.10515400826075673,0.8252767539828472,1.2374728920250682,False
2016,winsor_p995,age_domain,all_ages,us_born,medicaid,4233,25807,591.8445650897579,576.9330373837231,1.0258462017943288,0.0772491451363149,0.8744406594906442,1.1772517440980135,False
2016,plain,age_domain,all_ages,us_born,other_public,4233,25807,113.96885117343926,298.6444892023502,0.3816204728164874,0.1046394331088211,0.17653095256050996,0.5867099930724649,True
2016,winsor_p995,age_domain,all_ages,us_born,other_public,4233,25807,77.00645351832404,197.25416883909085,0.39039202046544164,0.08028482700446388,0.23303665103166368,0.5477473898992196,True
2016,plain,age_domain,all_ages,us_born,va,4233,25807,31.4506602257463,173.4141507538168,0.18136155607274787,0.06975424912919709,0.04464574001088714,0.3180773721346086,True
2016,winsor_p995,age_domain,all_ages,us_born,va,4233,25807,24.962599099005786,87.94597295971043,0.28384016071368706,0.1092249968477926,0.06976310068051261,0.4979172207468615,True
2016,plain,age_domain,all_ages,us_born,tricare,4233,25807,52.581581741965614,82.6693746969542,0.6360466851807806,0.31162146432633525,0.025279838291530243,1.2468135320700309,False
2016,winsor_p995,age_domain,all_ages,us_born,tricare,4233,25807,12.303364284399645,39.93994876239489,0.30804657155654064,0.08804598800516786,0.13547960608316603,0.48061353702991527,True
2016,plain,age_domain,all_ages,foreign_born,public,2424,7172,1380.8365741876162,2145.6845029351634,0.6435412905759059,0.1268032288426929,0.39501152892083724,0.8920710522309746,True
2016,winsor_p995,age_domain,all_ages,foreign_born,public,2424,7172,1270.1654412038856,1991.8860385035482,0.6376697344382852,0.11102660156979474,0.4200615940356093,0.8552778748409612,True
2016,plain,age_domain,all_ages,foreign_born,medicare,2424,7172,618.9603427111876,1412.50415855396,0.43820072242820396,0.13801402116467412,0.16769821158389392,0.708703233272514,True
2016,winsor_p995,age_domain,all_ages,foreign_born,medicare,2424,7172,594.7383639430689,1237.830938487474,0.48046816851240565,0.12772394082158914,0.23013384453856572,0.7308024924862455,True
2016,plain,age_domain,all_ages,foreign_born,medicaid,2424,7172,703.3964042024119,638.7751504025431,1.101164320119757,0.15346759859274228,0.8003733540841322,1.4019552861553817,False
2016,winsor_p995,age_domain,all_ages,foreign_born,medicaid,2424,7172,558.3288618769104,566.7725657315317,0.9851021302632688,0.1218049565999485,0.7463688021889053,1.223835458337632,False
2016,plain,age_domain,all_ages,foreign_born,other_public,2424,7172,58.479827274016586,94.40519397866014,0.6194556126566053,0.16639323235583803,0.293330869967958,0.9455803553452526,True
2016,winsor_p995,age_domain,all_ages,foreign_born,other_public,2424,7172,53.550809963633775,66.84888623973235,0.8010725828937637,0.18177876189737763,0.4447927564206217,1.1573524093669056,False
2016,plain,age_domain,all_ages,foreign_born,va,2424,7172,25.32965645536272,28.366147548305253,0.8929537016695117,0.44993328529487636,0.011100667045768953,1.7748067362932545,False
2016,winsor_p995,age_domain,all_ages,foreign_born,va,2424,7172,9.562383057609924,8.697246001682302,1.0994725290925749,0.4811794322781417,0.15637817172598723,2.0425668864591624,False
2016,plain,age_domain,all_ages,foreign_born,tricare,2424,7172,7.039869735123488,41.398161626099665,0.17005271390324658,0.09009976089257386,-0.00653957246186862,0.34664500026836176,True
2016,winsor_p995,age_domain,all_ages,foreign_born,tricare,2424,7172,6.639965220909976,16.368134363892423,0.40566414432407916,0.19037627881776267,0.03253349433050873,0.7787947943176496,True
2016,plain,age_domain,all_ages,both,public,6657,32979,1418.0561411898948,2683.801137153339,0.5283760117539864,0.049190303663135586,0.431964788185652,0.6247872353223208,True
2016,winsor_p995,age_domain,all_ages,both,public,6657,32979,1221.3739936877391,2483.8109792081696,0.4917338734355337,0.041799422093217235,0.4098085115582401,0.5736592353128274,True
2016,plain,age_domain,all_ages,both,medicare,6657,32979,593.5994907939746,1706.4946833231213,0.34784725472337014,0.061221672858811735,0.2278549808468058,0.4678395285999345,True
2016,winsor_p995,age_domain,all_ages,both,medicare,6657,32979,500.96223413921746,1584.708491426441,0.3161226413876833,0.04832120875889257,0.22141481253081247,0.41083047024455416,True
2016,plain,age_domain,all_ages,both,medicaid,6657,32979,728.718298842988,707.3544188477497,1.0302025115359272,0.08138254474853056,0.870695654858588,1.1897093682132664,False
2016,winsor_p995,age_domain,all_ages,both,medicaid,6657,32979,580.8332339874063,575.5056486561348,1.009257225091903,0.05907074510099445,0.893480692154008,1.125033758029798,False
2016,plain,age_domain,all_ages,both,other_public,6657,32979,95.73835155293224,269.95203498246815,0.3546494900812654,0.0827822527063751,0.19239925621767678,0.5168997239448541,True
2016,winsor_p995,age_domain,all_ages,both,other_public,6657,32979,69.30027901978546,178.93424858615967,0.38729466028643633,0.0676119672291161,0.2547776395934664,0.5198116809794062,True
2016,plain,age_domain,all_ages,both,va,6657,32979,29.4396506769865,153.03715529316702,0.19236930156333712,0.06418770067566215,0.066563719988602,0.31817488313807224,True
2016,winsor_p995,age_domain,all_ages,both,va,6657,32979,19.902974456711185,76.81275558478379,0.25911027804155307,0.0878379921272883,0.0869509769977552,0.4312695790853509,True
2016,plain,age_domain,all_ages,both,tricare,6657,32979,37.619196298623685,76.87140917647224,0.48937825781575056,0.22610690844869213,0.04621686060061869,0.9325396550308824,True
2016,winsor_p995,age_domain,all_ages,both,tricare,6657,32979,10.442697305199054,36.62847432370843,0.2850977961274197,0.07043834683139506,0.14704117320734433,0.42315441904749507,True
2016,plain,age_domain,65plus,us_born,public,131,3496,11466.50409740615,10342.005175447546,1.1087312279274644,0.17100891529711654,0.7735599129098553,1.4439025429450734,False
2016,winsor_p995,age_domain,65plus,us_born,public,131,3496,10409.890274977222,10086.318738077649,1.0320802410970846,0.10320430187451334,0.8298035263734389,1.2343569558207304,False
2016,plain,age_domain,65plus,us_born,medicare,131,3496,9433.015494996582,9096.470227695227,1.0369973471992142,0.2282532585686087,0.5896291810508327,1.4843655133475957,False
2016,winsor_p995,age_domain,65plus,us_born,medicare,131,3496,8299.592230722901,8807.367333189188,0.9423465511024145,0.12708472979050953,0.6932650577280113,1.1914280444768177,False
2016,plain,age_domain,65plus,us_born,medicaid,131,3496,1339.0765968686064,422.17026303477616,3.1718875395027535,1.117640547850177,0.9813523180547916,5.362422760950715,False
2016,winsor_p995,age_domain,65plus,us_born,medicaid,131,3496,1042.1690961349711,342.68738123424305,3.0411656606129864,1.1905201165430854,0.707789109318111,5.374542211907862,False
2016,plain,age_domain,65plus,us_born,other_public,131,3496,694.412005540962,823.3646847175447,0.8433832764872349,0.32607474687675764,0.20428851634077538,1.4824780366336943,False
2016,winsor_p995,age_domain,65plus,us_born,other_public,131,3496,694.412005540962,634.3923014245433,1.0946097611551133,0.40110065468614275,0.30846692379483664,1.88075259851539,False
2016,plain,age_domain,65plus,us_born,va,131,3496,532.9041653993431,549.9619364574652,0.9689837242773595,0.4603888416598812,0.06663817573987862,1.8713292728148403,False
2016,winsor_p995,age_domain,65plus,us_born,va,131,3496,532.9041653993431,360.5555077634766,1.4780086669732049,0.657447018427637,0.18943618911179527,2.7665811448346145,False
2016,plain,age_domain,65plus,us_born,tricare,131,3496,76.9355265211006,191.73835236478845,0.40125267361601324,0.29118920418622235,-0.16946767927586248,0.971973026507889,True
2016,winsor_p995,age_domain,65plus,us_born,tricare,131,3496,64.14426599699952,131.9089309076003,0.48627689994645895,0.3158804763535386,-0.13283745712583295,1.1053912570187507,False
2016,plain,age_domain,65plus,foreign_born,public,211,1018,8067.507508877577,9740.953227428987,0.8282051376820853,0.22077790832197516,0.39548838878892806,1.2609218865752425,False
2016,winsor_p995,age_domain,65plus,foreign_born,public,211,1018,8067.507508877577,9138.047833966943,0.8828480278785507,0.2032627127562928,0.4844604314763066,1.2812356242807947,False
2016,plain,age_domain,65plus,foreign_born,medicare,211,1018,6143.658111747956,8112.990182674083,0.7572618693497513,0.23905732801987806,0.2887181161904124,1.22580562250909,False
2016,winsor_p995,age_domain,65plus,foreign_born,medicare,211,1018,6143.658111747956,7251.581172808463,0.8472163470754587,0.21111807577061817,0.43343252207964883,1.2610001720712685,False
2016,plain,age_domain,65plus,foreign_born,medicaid,211,1018,1594.6664568348601,1448.0273263541376,1.1012682066228214,0.3027497565136289,0.5078895875278382,1.6946468257178047,False
2016,winsor_p995,age_domain,65plus,foreign_born,medicaid,211,1018,1507.1189734832212,1378.1633327725751,1.0935706513474093,0.30094845334946574,0.5037225215794239,1.6834187811153947,False
2016,plain,age_domain,65plus,foreign_born,other_public,211,1018,329.18294029475953,179.93571840076478,1.829447445012454,0.8337274559726392,0.1953716583838776,3.4635232316410303,False
2016,winsor_p995,age_domain,65plus,foreign_born,other_public,211,1018,308.62426469838374,165.0512951503396,1.8698687848360622,0.8000036425449643,0.3018904579470769,3.4378471117250475,False
2016,plain,age_domain,65plus,foreign_born,va,211,1018,198.299710792811,67.16359576100803,2.952488004043618,1.7096128907820625,-0.39829168939463333,6.3032676974818695,False
2016,winsor_p995,age_domain,65plus,foreign_born,va,211,1018,97.86981694171722,41.98736776538028,2.330934806120748,1.2026380937432803,-0.02619254405198701,4.688062156293483,False
2016,plain,age_domain,65plus,foreign_born,tricare,211,1018,40.887932997764715,62.08032866934641,0.6586294543565147,0.5044951329945321,-0.330162836688513,1.6474217454015423,False
2016,winsor_p995,age_domain,65plus,foreign_born,tricare,211,1018,39.93558852410605,44.48409298112786,0.897749866251033,0.6141004088372346,-0.3058648179612695,2.1013645504633356,False
2016,plain,age_domain,65plus,both,public,342,4514,9733.6377516892,10257.173150785937,0.9489590951229461,0.11474450571014537,0.7240639965072105,1.1738541937386815,False
2016,winsor_p995,age_domain,65plus,both,public,342,4514,9215.703650059599,9952.480488341336,0.9259705317538857,0.09751696244941277,0.7348407974712918,1.1171002660364795,False
2016,plain,age_domain,65plus,both,medicare,342,4514,7756.045083286149,8957.662586012219,0.8658559092633777,0.13751561337981139,0.596330259727013,1.1353815587997425,False
2016,winsor_p995,age_domain,65plus,both,medicare,342,4514,7200.460301328439,8587.784832274421,0.8384537388812805,0.1045106116212781,0.6336167041013222,1.043290773661239,False
2016,plain,age_domain,65plus,both,medicaid,342,4514,1469.3806601727013,566.9589655449057,2.5916878459810153,0.5498316042851159,1.5140377040203092,3.6693379879417214,True
2016,winsor_p995,age_domain,65plus,both,medicaid,342,4514,1279.2084616998518,488.8336864695596,2.616858242602947,0.5834554689416256,1.473306536894433,3.7604099483114615,True
2016,plain,age_domain,65plus,both,other_public,342,4514,508.2120082303486,732.5515992288131,0.6937559193992124,0.23328424078031676,0.23652720930902144,1.1509846294894035,False
2016,winsor_p995,age_domain,65plus,both,other_public,342,4514,497.7308452972331,568.1498610660806,0.8760555610508947,0.27031627632475846,0.3462453950193908,1.4058657270823987,False
2016,plain,age_domain,65plus,both,va,342,4514,362.3171161297111,481.8201379331208,0.751975867351569,0.328755297712668,0.10762732410799647,1.3963244105951413,False
2016,winsor_p995,age_domain,65plus,both,va,342,4514,311.11624592412363,315.5930375513566,0.9858146692272816,0.3894333260516572,0.2225393757863895,1.7490899626681737,False
2016,plain,age_domain,65plus,both,tricare,342,4514,58.557849452670695,173.4385153873571,0.33762886704771283,0.1791436765781102,-0.01348628710347477,0.6887440211989004,True
2016,winsor_p995,age_domain,65plus,both,tricare,342,4514,51.80226994773208,119.56985434114915,0.4332385468993975,0.20394511375968527,0.033513469107490146,0.8329636246913048,True
2016,plain,age_domain,18_64,us_born,public,1712,13884,1150.5874646129262,1596.68271982445,0.720611208681102,0.1358620447999747,0.45432649400718417,0.9868959233550197,True
2016,winsor_p995,age_domain,18_64,us_born,public,1712,13884,990.2422186006314,1389.2577342333493,0.7127851040160583,0.10641224048357004,0.5042209451540459,0.9213492628780707,True
2016,plain,age_domain,18_64,us_born,medicare,1712,13884,450.04555983736964,580.4186860816723,0.775380894222352,0.31118452355805476,0.16547043550230867,1.3852913529423954,False
2016,winsor_p995,age_domain,18_64,us_born,medicare,1712,13884,282.82024541074827,464.758022364965,0.6085322507647976,0.18292563865090056,0.25000458716004437,0.9670599143695507,True
2016,plain,age_domain,18_64,us_born,medicaid,1712,13884,589.4968956508893,756.815958944198,0.7789171048576613,0.11966335515903802,0.5443812384767215,1.0134529712386011,False
2016,winsor_p995,age_domain,18_64,us_born,medicaid,1712,13884,538.9724497603073,614.2401669297797,0.8774620722938216,0.11860232817408985,0.6450057805900054,1.1099183639976378,False
2016,plain,age_domain,18_64,us_born,other_public,1712,13884,111.04500912466703,259.4480747985799,0.42800475282337624,0.14205948569595964,0.14957327719701236,0.7064362284497401,True
